graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD01_c,33,135,1,19,28,6,57,0.255682,0.000427056,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.000370703,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.000362875,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.000371245,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.000362799,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.000366792,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.000423869,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.000361747,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.000373287,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.000352115,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.000382009,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00037288,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.000377247,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.000345581,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.000367229,1
