graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD97_a,84,166,3,4,88,67,126,0.047619,0.00123921,1
GD97_a,84,166,3,4,88,67,126,0.047619,0.00121979,1
GD97_a,84,166,3,4,90,67,126,0.047619,0.00122725,1
GD97_a,84,166,3,4,86,67,126,0.047619,0.00124193,1
GD97_a,84,166,3,4,90,67,126,0.047619,0.00120234,1
GD97_a,84,166,3,4,94,67,126,0.047619,0.00120321,1
GD97_a,84,166,3,4,89,67,126,0.047619,0.00121897,1
GD97_a,84,166,3,4,86,67,126,0.047619,0.00125095,1
GD97_a,84,166,3,4,92,67,126,0.047619,0.00125402,1
GD97_a,84,166,3,4,88,67,126,0.047619,0.00119182,1
GD97_a,84,166,3,4,86,67,126,0.047619,0.00121935,1
GD97_a,84,166,3,4,88,67,126,0.047619,0.00121094,1
GD97_a,84,166,3,4,90,67,126,0.047619,0.00120435,1
GD97_a,84,166,3,4,95,67,126,0.047619,0.00120536,1
GD97_a,84,166,3,4,91,67,126,0.047619,0.00121433,1
