graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD96_a,1096,1677,1,111,1368,39,1918,0.00279472,0.101314,1
GD96_a,1096,1677,1,111,1366,39,1918,0.00279472,0.0984655,1
GD96_a,1096,1677,1,111,1363,39,1918,0.00279472,0.0990666,1
GD96_a,1096,1677,1,111,1366,39,1918,0.00279472,0.100673,1
GD96_a,1096,1677,1,111,1367,39,1918,0.00279472,0.102632,1
GD96_a,1096,1677,1,111,1371,39,1918,0.00279472,0.0994819,1
GD96_a,1096,1677,1,111,1369,39,1918,0.00279472,0.101772,1
GD96_a,1096,1677,1,111,1367,39,1918,0.00279472,0.102216,1
GD96_a,1096,1677,1,111,1363,39,1918,0.00279472,0.100796,1
GD96_a,1096,1677,1,111,1373,39,1918,0.00279472,0.0997001,1
GD96_a,1096,1677,1,111,1367,39,1918,0.00279472,0.0993441,1
GD96_a,1096,1677,1,111,1358,39,1918,0.00279472,0.102103,1
GD96_a,1096,1677,1,111,1369,39,1918,0.00279472,0.100439,1
GD96_a,1096,1677,1,111,1365,39,1918,0.00279472,0.099481,1
GD96_a,1096,1677,1,111,1364,39,1918,0.00279472,0.0994619,1
