graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD01_b,18,26,2,4,22,14,27,0.169935,0.000133705,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.000108864,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.000113232,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.000106201,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.000103931,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.000108328,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.000107722,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.000109887,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.000109422,1
GD01_b,18,26,2,4,23,14,27,0.169935,0.000106466,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.000105012,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.000107397,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.000104889,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.000102569,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.000108907,1
