graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD97_b,46,132,3,25,36,7,69,0.127536,0.00058143,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000511299,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000497585,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000508805,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000488387,1
GD97_b,46,132,3,25,41,7,69,0.127536,0.000520087,1
GD97_b,46,132,3,25,42,7,69,0.127536,0.000507622,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000487403,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000487511,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000486184,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000475056,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.000478268,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000481461,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000494716,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000482976,1
