graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb450,450,1065,3,5,500,300,675,0.0105419,0.416929,1
rdb450,450,1065,3,5,484,300,675,0.0105419,0.60523,1
rdb450,450,1065,3,5,486,300,675,0.0105419,0.383352,1
rdb450,450,1065,3,5,501,300,675,0.0105419,0.56948,1
rdb450,450,1065,3,5,489,300,675,0.0105419,0.457511,1
rdb450,450,1065,3,5,486,300,675,0.0105419,0.558923,1
rdb450,450,1065,3,5,495,300,675,0.0105419,0.402308,1
rdb450,450,1065,3,5,498,300,675,0.0105419,0.379904,1
rdb450,450,1065,3,5,501,300,675,0.0105419,0.573712,1
rdb450,450,1065,3,5,489,300,675,0.0105419,0.717702,1
rdb450,450,1065,3,5,519,300,675,0.0105419,0.497187,1
rdb450,450,1065,3,5,502,300,675,0.0105419,0.379581,1
rdb450,450,1065,3,5,509,300,675,0.0105419,0.456963,1
rdb450,450,1065,3,5,480,300,675,0.0105419,0.773796,1
rdb450,450,1065,3,5,495,300,675,0.0105419,0.29764,1
