graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.00684,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,0.957842,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,0.953993,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,0.978481,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,0.988047,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,0.987161,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,0.988363,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,0.970391,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,0.975724,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,0.977583,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,0.990841,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,0.987537,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,0.985049,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.04874,1
tols1090,1090,2249,1,89,804,48,1735,0.00378935,1.05318,1
