graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde3,961,1860,2,4,1158,768,1441,0.00403226,2.2501,1
cdde3,961,1860,2,4,1261,768,1441,0.00403226,1.71901,1
cdde3,961,1860,2,4,1179,768,1441,0.00403226,3.38905,1
cdde3,961,1860,2,4,1167,768,1441,0.00403226,2.27988,1
cdde3,961,1860,2,4,1167,768,1441,0.00403226,3.01922,1
cdde3,961,1860,2,4,1168,768,1441,0.00403226,2.49462,1
cdde3,961,1860,2,4,1207,768,1441,0.00403226,3.51223,1
cdde3,961,1860,2,4,1154,768,1441,0.00403226,3.01367,1
cdde3,961,1860,2,4,1150,768,1441,0.00403226,2.18708,1
cdde3,961,1860,2,4,1221,768,1441,0.00403226,2.49795,1
cdde3,961,1860,2,4,1179,768,1441,0.00403226,3.66926,1
cdde3,961,1860,2,4,1155,768,1441,0.00403226,3.7412,1
cdde3,961,1860,2,4,1169,768,1441,0.00403226,3.09665,1
cdde3,961,1860,2,4,1209,768,1441,0.00403226,3.73392,1
cdde3,961,1860,2,4,1141,768,1441,0.00403226,2.62612,1
