graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pde2961,2961,5812,2,4,3522,2368,4441,0.00132625,59.8404,1
pde2961,2961,5812,2,4,3606,2368,4441,0.00132625,55.4204,1
pde2961,2961,5812,2,4,3570,2368,4441,0.00132625,74.1308,1
pde2961,2961,5812,2,4,3707,2368,4441,0.00132625,62.6052,1
pde2961,2961,5812,2,4,3721,2368,4441,0.00132625,60.2337,1
pde2961,2961,5812,2,4,3665,2368,4441,0.00132625,57.7501,1
pde2961,2961,5812,2,4,3615,2368,4441,0.00132625,64.5038,1
pde2961,2961,5812,2,4,3586,2368,4441,0.00132625,73.4919,1
pde2961,2961,5812,2,4,3657,2368,4441,0.00132625,50.3072,1
pde2961,2961,5812,2,4,3552,2368,4441,0.00132625,66.0682,1
pde2961,2961,5812,2,4,3666,2368,4441,0.00132625,71.8838,1
pde2961,2961,5812,2,4,3733,2368,4441,0.00132625,44.5114,1
pde2961,2961,5812,2,4,3685,2368,4441,0.00132625,66.5492,1
pde2961,2961,5812,2,4,3669,2368,4441,0.00132625,65.6591,1
pde2961,2961,5812,2,4,3594,2368,4441,0.00132625,73.3926,1
