graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
olm500,500,997,2,5,464,333,750,0.00799198,0.212308,1
olm500,500,997,2,5,464,333,750,0.00799198,0.20293,1
olm500,500,997,2,5,464,333,750,0.00799198,0.210405,1
olm500,500,997,2,5,456,333,750,0.00799198,0.230821,1
olm500,500,997,2,5,452,333,750,0.00799198,0.296013,1
olm500,500,997,2,5,464,333,750,0.00799198,0.20458,1
olm500,500,997,2,5,464,333,750,0.00799198,0.210312,1
olm500,500,997,2,5,460,333,750,0.00799198,0.209275,1
olm500,500,997,2,5,464,333,750,0.00799198,0.210769,1
olm500,500,997,2,5,456,333,750,0.00799198,0.22659,1
olm500,500,997,2,5,456,333,750,0.00799198,0.232213,1
olm500,500,997,2,5,464,333,750,0.00799198,0.20356,1
olm500,500,997,2,5,464,333,750,0.00799198,0.209461,1
olm500,500,997,2,5,464,333,750,0.00799198,0.206066,1
olm500,500,997,2,5,460,333,750,0.00799198,0.230165,1
