graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck656,656,1628,1,9,670,262,1148,0.00757773,2.36759,1
ck656,656,1628,1,9,667,262,1148,0.00757773,1.7392,1
ck656,656,1628,1,9,678,262,1148,0.00757773,1.69199,1
ck656,656,1628,1,9,662,262,1148,0.00757773,2.16321,1
ck656,656,1628,1,9,673,262,1148,0.00757773,1.10969,1
ck656,656,1628,1,9,676,262,1148,0.00757773,1.52758,1
ck656,656,1628,1,9,670,262,1148,0.00757773,2.01968,1
ck656,656,1628,1,9,669,262,1148,0.00757773,1.74377,1
ck656,656,1628,1,9,677,262,1148,0.00757773,1.27264,1
ck656,656,1628,1,9,664,262,1148,0.00757773,1.92301,1
ck656,656,1628,1,9,664,262,1148,0.00757773,1.44967,1
ck656,656,1628,1,9,679,262,1148,0.00757773,1.55498,1
ck656,656,1628,1,9,682,262,1148,0.00757773,1.24381,1
ck656,656,1628,1,9,677,262,1148,0.00757773,2.3302,1
ck656,656,1628,1,9,672,262,1148,0.00757773,0.822551,1
