graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.299902,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.284893,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.29972,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.293517,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.292777,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.295941,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.302989,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.319275,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.308634,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.32864,1
bfwa398,398,1658,2,22,305,69,597,0.0209865,0.34682,1
bfwa398,398,1658,2,22,305,69,597,0.0209865,0.360039,1
bfwa398,398,1658,2,22,305,69,597,0.0209865,0.464923,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.295268,1
bfwa398,398,1658,2,22,306,69,597,0.0209865,0.303238,1
