graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb968,968,2332,3,5,1122,645,1452,0.00498261,2.85582,1
rdb968,968,2332,3,5,1040,645,1452,0.00498261,3.64439,1
rdb968,968,2332,3,5,1062,645,1452,0.00498261,2.64078,1
rdb968,968,2332,3,5,1050,645,1452,0.00498261,3.29733,1
rdb968,968,2332,3,5,1043,645,1452,0.00498261,2.74749,1
rdb968,968,2332,3,5,1052,645,1452,0.00498261,1.97715,1
rdb968,968,2332,3,5,1098,645,1452,0.00498261,2.23573,1
rdb968,968,2332,3,5,1061,645,1452,0.00498261,4.37326,1
rdb968,968,2332,3,5,1063,645,1452,0.00498261,1.79722,1
rdb968,968,2332,3,5,1138,645,1452,0.00498261,2.47845,1
rdb968,968,2332,3,5,1051,645,1452,0.00498261,2.03402,1
rdb968,968,2332,3,5,1085,645,1452,0.00498261,2.33055,1
rdb968,968,2332,3,5,1055,645,1452,0.00498261,3.38705,1
rdb968,968,2332,3,5,1059,645,1452,0.00498261,3.00956,1
rdb968,968,2332,3,5,1068,645,1452,0.00498261,3.07642,1
