graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree8_order200,200,199,1,6,299,114,350,0.01,0.00492711,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.00550368,1
tree8_order200,200,199,1,6,300,114,350,0.01,0.00551994,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.00489392,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.00589735,1
tree8_order200,200,199,1,6,300,114,350,0.01,0.00494344,1
tree8_order200,200,199,1,6,303,114,350,0.01,0.00493389,1
tree8_order200,200,199,1,6,306,114,350,0.01,0.00501147,1
tree8_order200,200,199,1,6,307,114,350,0.01,0.00517348,1
tree8_order200,200,199,1,6,303,114,350,0.01,0.00491775,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.00504015,1
tree8_order200,200,199,1,6,298,114,350,0.01,0.00517162,1
tree8_order200,200,199,1,6,305,114,350,0.01,0.00498106,1
tree8_order200,200,199,1,6,301,114,350,0.01,0.00503325,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.00517745,1
