graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree3_order75,75,74,1,7,113,37,131,0.0266667,0.000991507,1
tree3_order75,75,74,1,7,116,37,131,0.0266667,0.000911924,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.00113151,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.00102516,1
tree3_order75,75,74,1,7,114,37,131,0.0266667,0.000996549,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.00106064,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.00106065,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.00101728,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.000922375,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.00104576,1
tree3_order75,75,74,1,7,115,37,131,0.0266667,0.000904755,1
tree3_order75,75,74,1,7,115,37,131,0.0266667,0.000896473,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.000921527,1
tree3_order75,75,74,1,7,113,37,131,0.0266667,0.000896634,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.000910971,1
