graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree5_order125,125,124,1,7,184,62,218,0.016,0.00231996,1
tree5_order125,125,124,1,7,183,62,218,0.016,0.00223443,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.00236502,1
tree5_order125,125,124,1,7,183,62,218,0.016,0.00314032,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.00298533,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.0025478,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.0022532,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.00225759,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.0031251,1
tree5_order125,125,124,1,7,186,62,218,0.016,0.00278254,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.00223435,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.00223069,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.00214272,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.00216673,1
tree5_order125,125,124,1,7,187,62,218,0.016,0.0021328,1
