graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree10_order250,250,249,1,6,386,142,437,0.008,0.00771341,1
tree10_order250,250,249,1,6,373,142,437,0.008,0.00759778,1
tree10_order250,250,249,1,6,374,142,437,0.008,0.00775577,1
tree10_order250,250,249,1,6,372,142,437,0.008,0.00722628,1
tree10_order250,250,249,1,6,375,142,437,0.008,0.00740906,1
tree10_order250,250,249,1,6,376,142,437,0.008,0.00715575,1
tree10_order250,250,249,1,6,374,142,437,0.008,0.00742326,1
tree10_order250,250,249,1,6,370,142,437,0.008,0.00713335,1
tree10_order250,250,249,1,6,375,142,437,0.008,0.00783819,1
tree10_order250,250,249,1,6,376,142,437,0.008,0.0077671,1
tree10_order250,250,249,1,6,378,142,437,0.008,0.00757027,1
tree10_order250,250,249,1,6,377,142,437,0.008,0.00728954,1
tree10_order250,250,249,1,6,373,142,437,0.008,0.00726518,1
tree10_order250,250,249,1,6,377,142,437,0.008,0.00752603,1
tree10_order250,250,249,1,6,368,142,437,0.008,0.00716841,1
