graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle1-order25,25,25,2,2,35,-1,37,0.0833333,0.000193374,1
cycle1-order25,25,25,2,2,35,-1,37,0.0833333,0.000176671,1
cycle1-order25,25,25,2,2,35,-1,37,0.0833333,0.000178575,1
cycle1-order25,25,25,2,2,35,-1,37,0.0833333,0.000174397,1
cycle1-order25,25,25,2,2,35,-1,37,0.0833333,0.000187034,1
cycle1-order25,25,25,2,2,35,-1,37,0.0833333,0.000217583,1
cycle1-order25,25,25,2,2,35,-1,37,0.0833333,0.000175305,1
cycle1-order25,25,25,2,2,35,-1,37,0.0833333,0.000173066,1
cycle1-order25,25,25,2,2,35,-1,37,0.0833333,0.000174037,1
cycle1-order25,25,25,2,2,36,-1,37,0.0833333,0.000201621,1
cycle1-order25,25,25,2,2,35,-1,37,0.0833333,0.000175326,1
cycle1-order25,25,25,2,2,35,-1,37,0.0833333,0.000172682,1
cycle1-order25,25,25,2,2,35,-1,37,0.0833333,0.000178257,1
cycle1-order25,25,25,2,2,35,-1,37,0.0833333,0.000173966,1
cycle1-order25,25,25,2,2,35,-1,37,0.0833333,0.000174048,1
