graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0339426,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,41,13,150,0.189091,0.0551372,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.030867,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0344784,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,46,13,150,0.189091,0.0376116,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0302168,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0296002,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,39,13,150,0.189091,0.0320721,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0276657,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,48,13,150,0.189091,0.0233626,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0391148,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0391606,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0293022,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.024633,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,47,13,150,0.189091,0.0281208,1
