graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph2-order25-edge_probability-0.5,25,159,9,18,14,5,37,0.53,0.00211411,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,14,5,37,0.53,0.00209935,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,11,5,37,0.53,0.00398712,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,14,5,37,0.53,0.00237262,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,12,5,37,0.53,0.00146928,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,14,5,37,0.53,0.00218425,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,14,5,37,0.53,0.00225573,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,14,5,37,0.53,0.00215021,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,14,5,37,0.53,0.00210127,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,11,5,37,0.53,0.00150761,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,10,5,37,0.53,0.00376425,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,14,5,37,0.53,0.00217176,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,12,5,37,0.53,0.00139527,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,12,5,37,0.53,0.00164586,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,11,5,37,0.53,0.00142964,1
