graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0718968,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0695135,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,50,14,187,0.198065,0.0744798,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,44,14,187,0.198065,0.102325,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.07148,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,47,14,187,0.198065,0.0653456,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0679422,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0664679,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0736129,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,49,14,187,0.198065,0.0536588,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,44,14,187,0.198065,0.104172,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,50,14,187,0.198065,0.0722093,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,46,14,187,0.198065,0.0996079,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,45,14,187,0.198065,0.091853,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0696245,1
