graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ash292,292,958,3,13,201,83,438,0.0225486,0.126092,1
ash292,292,958,3,13,199,83,438,0.0225486,0.264379,1
ash292,292,958,3,13,203,83,438,0.0225486,0.103746,1
ash292,292,958,3,13,200,83,438,0.0225486,0.161821,1
ash292,292,958,3,13,202,83,438,0.0225486,0.118743,1
ash292,292,958,3,13,202,83,438,0.0225486,0.101264,1
ash292,292,958,3,13,202,83,438,0.0225486,0.10305,1
ash292,292,958,3,13,199,83,438,0.0225486,0.226993,1
ash292,292,958,3,13,199,83,438,0.0225486,0.216773,1
ash292,292,958,3,13,203,83,438,0.0225486,0.0893625,1
ash292,292,958,3,13,201,83,438,0.0225486,0.122749,1
ash292,292,958,3,13,203,83,438,0.0225486,0.092472,1
ash292,292,958,3,13,203,83,438,0.0225486,0.116736,1
ash292,292,958,3,13,201,83,438,0.0225486,0.151563,1
ash292,292,958,3,13,201,83,438,0.0225486,0.191203,1
