graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00134222,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.0014218,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00125815,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00126135,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00131214,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00128132,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.0018517,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00124049,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00122369,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00118566,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00141491,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00127424,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.0014777,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00144122,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00124889,1
