graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
lshp_265,265,744,3,6,235,151,397,0.0212693,0.102261,1
lshp_265,265,744,3,6,231,151,397,0.0212693,0.139796,1
lshp_265,265,744,3,6,230,151,397,0.0212693,0.228197,1
lshp_265,265,744,3,6,233,151,397,0.0212693,0.160362,1
lshp_265,265,744,3,6,235,151,397,0.0212693,0.0987298,1
lshp_265,265,744,3,6,235,151,397,0.0212693,0.106079,1
lshp_265,265,744,3,6,232,151,397,0.0212693,0.168663,1
lshp_265,265,744,3,6,231,151,397,0.0212693,0.207386,1
lshp_265,265,744,3,6,233,151,397,0.0212693,0.153121,1
lshp_265,265,744,3,6,236,151,397,0.0212693,0.102351,1
lshp_265,265,744,3,6,231,151,397,0.0212693,0.236749,1
lshp_265,265,744,3,6,231,151,397,0.0212693,0.214712,1
lshp_265,265,744,3,6,235,151,397,0.0212693,0.101984,1
lshp_265,265,744,3,6,231,151,397,0.0212693,0.173775,1
lshp_265,265,744,3,6,232,151,397,0.0212693,0.168971,1
