graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.0574543,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.0587248,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.0576779,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.0567257,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.0567184,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.0566515,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.0559107,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.0566239,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.0596766,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.0580054,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.0573268,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.0567186,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.0601866,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.0590107,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.056875,1
