graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
impcol_c,137,352,2,14,110,36,205,0.0377845,0.0195141,1
impcol_c,137,352,2,14,110,36,205,0.0377845,0.0187651,1
impcol_c,137,352,2,14,110,36,205,0.0377845,0.016285,1
impcol_c,137,352,2,14,110,36,205,0.0377845,0.0189518,1
impcol_c,137,352,2,14,110,36,205,0.0377845,0.0177178,1
impcol_c,137,352,2,14,110,36,205,0.0377845,0.0202937,1
impcol_c,137,352,2,14,110,36,205,0.0377845,0.0175453,1
impcol_c,137,352,2,14,110,36,205,0.0377845,0.0172774,1
impcol_c,137,352,2,14,110,36,205,0.0377845,0.0183036,1
impcol_c,137,352,2,14,110,36,205,0.0377845,0.0169406,1
impcol_c,137,352,2,14,110,36,205,0.0377845,0.0186675,1
impcol_c,137,352,2,14,110,36,205,0.0377845,0.0172416,1
impcol_c,137,352,2,14,110,36,205,0.0377845,0.0170691,1
impcol_c,137,352,2,14,110,36,205,0.0377845,0.0238769,1
impcol_c,137,352,2,14,110,36,205,0.0377845,0.0174252,1
