graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0558027,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0615201,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0559769,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0655221,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0567032,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0606451,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0539318,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0586345,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0540118,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0701092,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0519872,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0542051,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.053769,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0668753,1
dwt__221,221,704,3,11,153,73,331,0.0289593,0.0593713,1
