graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap001,216,2079,7,50,105,16,324,0.0895349,0.101826,1
fidap001,216,2079,7,50,105,16,324,0.0895349,0.108259,1
fidap001,216,2079,7,50,105,16,324,0.0895349,0.0999188,1
fidap001,216,2079,7,50,105,16,324,0.0895349,0.113344,1
fidap001,216,2079,7,50,105,16,324,0.0895349,0.103983,1
fidap001,216,2079,7,50,105,16,324,0.0895349,0.108679,1
fidap001,216,2079,7,50,105,16,324,0.0895349,0.112975,1
fidap001,216,2079,7,50,105,16,324,0.0895349,0.117593,1
fidap001,216,2079,7,50,105,16,324,0.0895349,0.097892,1
fidap001,216,2079,7,50,105,16,324,0.0895349,0.103382,1
fidap001,216,2079,7,50,105,16,324,0.0895349,0.116316,1
fidap001,216,2079,7,50,105,16,324,0.0895349,0.105537,1
fidap001,216,2079,7,50,105,16,324,0.0895349,0.106156,1
fidap001,216,2079,7,50,105,16,324,0.0895349,0.11466,1
fidap001,216,2079,7,50,105,16,324,0.0895349,0.103451,1
