graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0605884,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0523148,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0557994,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0522681,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0475377,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0565704,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0693366,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0516709,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0600033,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0488876,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0526801,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0617999,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0537992,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0534002,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.0490589,1
