graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ibm32,32,90,3,11,30,10,48,0.181452,0.00101615,1
ibm32,32,90,3,11,30,10,48,0.181452,0.000990474,1
ibm32,32,90,3,11,30,10,48,0.181452,0.000986231,1
ibm32,32,90,3,11,30,10,48,0.181452,0.000976847,1
ibm32,32,90,3,11,30,10,48,0.181452,0.000963232,1
ibm32,32,90,3,11,30,10,48,0.181452,0.00103326,1
ibm32,32,90,3,11,30,10,48,0.181452,0.00101123,1
ibm32,32,90,3,11,30,10,48,0.181452,0.000984448,1
ibm32,32,90,3,11,30,10,48,0.181452,0.000975756,1
ibm32,32,90,3,11,30,10,48,0.181452,0.0009929,1
ibm32,32,90,3,11,30,10,48,0.181452,0.00100858,1
ibm32,32,90,3,11,30,10,48,0.181452,0.000976608,1
ibm32,32,90,3,11,30,10,48,0.181452,0.000970068,1
ibm32,32,90,3,11,30,10,48,0.181452,0.000995109,1
ibm32,32,90,3,11,30,10,48,0.181452,0.000955562,1
