graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.0387268,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.0388793,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.0386463,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.0384978,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.0378737,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.0374266,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.037146,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.0375804,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.0376052,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.0370203,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.037112,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.0373948,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.0373772,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.0378323,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.0376225,1
