graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cavity02,317,4237,8,61,36,20,475,0.0845945,0.194669,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.19544,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.199561,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.193919,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.192663,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.194906,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.205351,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.193861,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.193174,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.201475,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.195798,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.194159,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.197289,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.195694,1
cavity02,317,4237,8,61,36,20,475,0.0845945,0.195719,1
