graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00289141,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00292093,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00312755,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00315519,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00278817,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00273476,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00302049,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00271608,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.0027043,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00310942,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00276909,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00265612,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00279898,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00279515,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00274053,1
