graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0470189,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0424216,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0482358,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0463298,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0417962,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.040617,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0488382,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0418752,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0418426,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0403437,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0455924,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.044461,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.052708,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0436762,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.0422679,1
