graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0300,236,2847,8,61,36,15,354,0.102669,0.12419,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.119119,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.119399,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.119541,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.118088,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.117148,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.115624,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.115469,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.11807,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.115908,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.120143,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.116118,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.113394,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.117802,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.114815,1
