graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path6-order150,150,149,1,2,225,-1,262,0.0133333,0.0786311,1
path6-order150,150,149,1,2,224,-1,262,0.0133333,0.0717841,1
path6-order150,150,149,1,2,224,-1,262,0.0133333,0.0616553,1
path6-order150,150,149,1,2,223,-1,262,0.0133333,0.0644186,1
path6-order150,150,149,1,2,226,-1,262,0.0133333,0.0537953,1
path6-order150,150,149,1,2,223,-1,262,0.0133333,0.0673594,1
path6-order150,150,149,1,2,225,-1,262,0.0133333,0.084097,1
path6-order150,150,149,1,2,229,-1,262,0.0133333,0.0947837,1
path6-order150,150,149,1,2,224,-1,262,0.0133333,0.0731268,1
path6-order150,150,149,1,2,230,-1,262,0.0133333,0.0957549,1
path6-order150,150,149,1,2,222,-1,262,0.0133333,0.0714147,1
path6-order150,150,149,1,2,233,-1,262,0.0133333,0.0710049,1
path6-order150,150,149,1,2,225,-1,262,0.0133333,0.0717341,1
path6-order150,150,149,1,2,225,-1,262,0.0133333,0.0774067,1
path6-order150,150,149,1,2,224,-1,262,0.0133333,0.0880783,1
