graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path10-order250,250,249,1,2,372,-1,437,0.008,0.232456,1
path10-order250,250,249,1,2,372,-1,437,0.008,0.224483,1
path10-order250,250,249,1,2,372,-1,437,0.008,0.185866,1
path10-order250,250,249,1,2,380,-1,437,0.008,0.258978,1
path10-order250,250,249,1,2,372,-1,437,0.008,0.139335,1
path10-order250,250,249,1,2,371,-1,437,0.008,0.181716,1
path10-order250,250,249,1,2,372,-1,437,0.008,0.187083,1
path10-order250,250,249,1,2,377,-1,437,0.008,0.214459,1
path10-order250,250,249,1,2,373,-1,437,0.008,0.238034,1
path10-order250,250,249,1,2,373,-1,437,0.008,0.23975,1
path10-order250,250,249,1,2,372,-1,437,0.008,0.248595,1
path10-order250,250,249,1,2,373,-1,437,0.008,0.185895,1
path10-order250,250,249,1,2,377,-1,437,0.008,0.254783,1
path10-order250,250,249,1,2,372,-1,437,0.008,0.256079,1
path10-order250,250,249,1,2,370,-1,437,0.008,0.232406,1
