graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph22-order200-edge_probability-0.2,200,3904,27,52,55,15,300,0.196181,0.0317437,1
random_graph22-order200-edge_probability-0.2,200,3904,27,52,57,15,300,0.196181,0.0317853,1
random_graph22-order200-edge_probability-0.2,200,3904,27,52,57,15,300,0.196181,0.0315898,1
random_graph22-order200-edge_probability-0.2,200,3904,27,52,53,15,300,0.196181,0.0317416,1
random_graph22-order200-edge_probability-0.2,200,3904,27,52,56,15,300,0.196181,0.0312141,1
random_graph22-order200-edge_probability-0.2,200,3904,27,52,59,15,300,0.196181,0.0310269,1
random_graph22-order200-edge_probability-0.2,200,3904,27,52,59,15,300,0.196181,0.031995,1
random_graph22-order200-edge_probability-0.2,200,3904,27,52,61,15,300,0.196181,0.0314973,1
random_graph22-order200-edge_probability-0.2,200,3904,27,52,58,15,300,0.196181,0.0314024,1
random_graph22-order200-edge_probability-0.2,200,3904,27,52,57,15,300,0.196181,0.0316536,1
random_graph22-order200-edge_probability-0.2,200,3904,27,52,54,15,300,0.196181,0.0311391,1
random_graph22-order200-edge_probability-0.2,200,3904,27,52,62,15,300,0.196181,0.0310599,1
random_graph22-order200-edge_probability-0.2,200,3904,27,52,58,15,300,0.196181,0.0314552,1
random_graph22-order200-edge_probability-0.2,200,3904,27,52,62,15,300,0.196181,0.0311853,1
random_graph22-order200-edge_probability-0.2,200,3904,27,52,57,15,300,0.196181,0.0322446,1
