graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph5-order50-edge_probability-0.5,50,637,18,34,12,5,75,0.52,0.00233304,1
random_graph5-order50-edge_probability-0.5,50,637,18,34,16,5,75,0.52,0.00224023,1
random_graph5-order50-edge_probability-0.5,50,637,18,34,16,5,75,0.52,0.0022371,1
random_graph5-order50-edge_probability-0.5,50,637,18,34,12,5,75,0.52,0.00217507,1
random_graph5-order50-edge_probability-0.5,50,637,18,34,12,5,75,0.52,0.00220915,1
random_graph5-order50-edge_probability-0.5,50,637,18,34,12,5,75,0.52,0.0021871,1
random_graph5-order50-edge_probability-0.5,50,637,18,34,12,5,75,0.52,0.00222545,1
random_graph5-order50-edge_probability-0.5,50,637,18,34,12,5,75,0.52,0.00220686,1
random_graph5-order50-edge_probability-0.5,50,637,18,34,19,5,75,0.52,0.00219643,1
random_graph5-order50-edge_probability-0.5,50,637,18,34,12,5,75,0.52,0.00219435,1
random_graph5-order50-edge_probability-0.5,50,637,18,34,12,5,75,0.52,0.00218792,1
random_graph5-order50-edge_probability-0.5,50,637,18,34,12,5,75,0.52,0.00220402,1
random_graph5-order50-edge_probability-0.5,50,637,18,34,12,5,75,0.52,0.00215882,1
random_graph5-order50-edge_probability-0.5,50,637,18,34,12,5,75,0.52,0.00218045,1
random_graph5-order50-edge_probability-0.5,50,637,18,34,12,5,75,0.52,0.00216005,1
