graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph16-order150-edge_probability-0.2,150,2299,18,44,43,13,225,0.205727,0.0184783,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,39,13,225,0.205727,0.016299,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,47,13,225,0.205727,0.016287,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,51,13,225,0.205727,0.0162547,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,51,13,225,0.205727,0.0164366,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,42,13,225,0.205727,0.016335,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,39,13,225,0.205727,0.0162279,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,39,13,225,0.205727,0.0162498,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,50,13,225,0.205727,0.0160657,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,50,13,225,0.205727,0.0162582,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,54,13,225,0.205727,0.0162023,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,50,13,225,0.205727,0.0161848,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,39,13,225,0.205727,0.0160238,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,51,13,225,0.205727,0.0162305,1
random_graph16-order150-edge_probability-0.2,150,2299,18,44,39,13,225,0.205727,0.0162296,1
