graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle8-order200,200,200,2,2,294,-1,300,0.0100503,0.295552,1
cycle8-order200,200,200,2,2,299,-1,300,0.0100503,0.0694707,1
cycle8-order200,200,200,2,2,299,-1,300,0.0100503,0.11969,1
cycle8-order200,200,200,2,2,297,-1,300,0.0100503,0.170604,1
cycle8-order200,200,200,2,2,293,-1,300,0.0100503,0.241431,1
cycle8-order200,200,200,2,2,294,-1,300,0.0100503,0.147447,1
cycle8-order200,200,200,2,2,294,-1,300,0.0100503,0.229437,1
cycle8-order200,200,200,2,2,297,-1,300,0.0100503,0.12974,1
cycle8-order200,200,200,2,2,297,-1,300,0.0100503,0.258122,1
cycle8-order200,200,200,2,2,304,-1,300,0.0100503,0.0887551,1
cycle8-order200,200,200,2,2,298,-1,300,0.0100503,0.149219,1
cycle8-order200,200,200,2,2,298,-1,300,0.0100503,0.220664,1
cycle8-order200,200,200,2,2,295,-1,300,0.0100503,0.282415,1
cycle8-order200,200,200,2,2,297,-1,300,0.0100503,0.210479,1
cycle8-order200,200,200,2,2,297,-1,300,0.0100503,0.173512,1
