graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle4-order100,100,100,2,2,149,-1,150,0.020202,0.0168221,1
cycle4-order100,100,100,2,2,147,-1,150,0.020202,0.039418,1
cycle4-order100,100,100,2,2,147,-1,150,0.020202,0.0409878,1
cycle4-order100,100,100,2,2,144,-1,150,0.020202,0.0602624,1
cycle4-order100,100,100,2,2,147,-1,150,0.020202,0.0364073,1
cycle4-order100,100,100,2,2,149,-1,150,0.020202,0.0445878,1
cycle4-order100,100,100,2,2,149,-1,150,0.020202,0.0288956,1
cycle4-order100,100,100,2,2,144,-1,150,0.020202,0.0368041,1
cycle4-order100,100,100,2,2,146,-1,150,0.020202,0.0497745,1
cycle4-order100,100,100,2,2,148,-1,150,0.020202,0.0257325,1
cycle4-order100,100,100,2,2,146,-1,150,0.020202,0.0460773,1
cycle4-order100,100,100,2,2,150,-1,150,0.020202,0.0214989,1
cycle4-order100,100,100,2,2,150,-1,150,0.020202,0.02529,1
cycle4-order100,100,100,2,2,152,-1,150,0.020202,0.0167747,1
cycle4-order100,100,100,2,2,148,-1,150,0.020202,0.0336399,1
