graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle9-order225,225,225,2,2,339,-1,337,0.00892857,0.150285,1
cycle9-order225,225,225,2,2,337,-1,337,0.00892857,0.153504,1
cycle9-order225,225,225,2,2,332,-1,337,0.00892857,0.297352,1
cycle9-order225,225,225,2,2,339,-1,337,0.00892857,0.179296,1
cycle9-order225,225,225,2,2,333,-1,337,0.00892857,0.338898,1
cycle9-order225,225,225,2,2,334,-1,337,0.00892857,0.299023,1
cycle9-order225,225,225,2,2,338,-1,337,0.00892857,0.102538,1
cycle9-order225,225,225,2,2,342,-1,337,0.00892857,0.0905982,1
cycle9-order225,225,225,2,2,338,-1,337,0.00892857,0.174291,1
cycle9-order225,225,225,2,2,333,-1,337,0.00892857,0.246574,1
cycle9-order225,225,225,2,2,335,-1,337,0.00892857,0.204372,1
cycle9-order225,225,225,2,2,333,-1,337,0.00892857,0.347031,1
cycle9-order225,225,225,2,2,335,-1,337,0.00892857,0.243024,1
cycle9-order225,225,225,2,2,339,-1,337,0.00892857,0.120011,1
cycle9-order225,225,225,2,2,335,-1,337,0.00892857,0.389482,1
