graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path8-order200,200,199,1,2,301,-1,350,0.01,0.0629538,1
path8-order200,200,199,1,2,305,-1,350,0.01,0.0372709,1
path8-order200,200,199,1,2,301,-1,350,0.01,0.0938778,1
path8-order200,200,199,1,2,302,-1,350,0.01,0.0712677,1
path8-order200,200,199,1,2,300,-1,350,0.01,0.0843881,1
path8-order200,200,199,1,2,304,-1,350,0.01,0.052877,1
path8-order200,200,199,1,2,306,-1,350,0.01,0.0338553,1
path8-order200,200,199,1,2,298,-1,350,0.01,0.13847,1
path8-order200,200,199,1,2,303,-1,350,0.01,0.062909,1
path8-order200,200,199,1,2,296,-1,350,0.01,0.143632,1
path8-order200,200,199,1,2,304,-1,350,0.01,0.0434752,1
path8-order200,200,199,1,2,305,-1,350,0.01,0.0454924,1
path8-order200,200,199,1,2,304,-1,350,0.01,0.059744,1
path8-order200,200,199,1,2,306,-1,350,0.01,0.0451489,1
path8-order200,200,199,1,2,295,-1,350,0.01,0.148255,1
