graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path3-order75,75,74,1,2,116,-1,131,0.0266667,0.00504787,1
path3-order75,75,74,1,2,110,-1,131,0.0266667,0.0119869,1
path3-order75,75,74,1,2,114,-1,131,0.0266667,0.00504638,1
path3-order75,75,74,1,2,115,-1,131,0.0266667,0.00528404,1
path3-order75,75,74,1,2,114,-1,131,0.0266667,0.00482364,1
path3-order75,75,74,1,2,114,-1,131,0.0266667,0.00741556,1
path3-order75,75,74,1,2,115,-1,131,0.0266667,0.0050792,1
path3-order75,75,74,1,2,114,-1,131,0.0266667,0.0108874,1
path3-order75,75,74,1,2,112,-1,131,0.0266667,0.0122782,1
path3-order75,75,74,1,2,111,-1,131,0.0266667,0.0100107,1
path3-order75,75,74,1,2,113,-1,131,0.0266667,0.0111293,1
path3-order75,75,74,1,2,114,-1,131,0.0266667,0.0106761,1
path3-order75,75,74,1,2,113,-1,131,0.0266667,0.00757226,1
path3-order75,75,74,1,2,113,-1,131,0.0266667,0.0110901,1
path3-order75,75,74,1,2,113,-1,131,0.0266667,0.00794453,1
