graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path6-order150,150,149,1,2,228,-1,262,0.0133333,0.040591,1
path6-order150,150,149,1,2,226,-1,262,0.0133333,0.0303147,1
path6-order150,150,149,1,2,230,-1,262,0.0133333,0.0209634,1
path6-order150,150,149,1,2,224,-1,262,0.0133333,0.0495202,1
path6-order150,150,149,1,2,225,-1,262,0.0133333,0.0576792,1
path6-order150,150,149,1,2,230,-1,262,0.0133333,0.0232107,1
path6-order150,150,149,1,2,230,-1,262,0.0133333,0.0195374,1
path6-order150,150,149,1,2,226,-1,262,0.0133333,0.0220486,1
path6-order150,150,149,1,2,227,-1,262,0.0133333,0.0237505,1
path6-order150,150,149,1,2,230,-1,262,0.0133333,0.0196055,1
path6-order150,150,149,1,2,225,-1,262,0.0133333,0.0443798,1
path6-order150,150,149,1,2,225,-1,262,0.0133333,0.0393915,1
path6-order150,150,149,1,2,229,-1,262,0.0133333,0.0244338,1
path6-order150,150,149,1,2,233,-1,262,0.0133333,0.0229316,1
path6-order150,150,149,1,2,227,-1,262,0.0133333,0.0242235,1
