graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star5-order125,125,124,1,124,4,4,218,0.016,0.0128982,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0121597,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0122236,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0121464,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0124399,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0121474,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0121906,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0121393,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0121744,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0122013,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0123458,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0123303,1
star5-order125,125,124,1,124,4,4,218,0.016,0.012261,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0122237,1
star5-order125,125,124,1,124,4,4,218,0.016,0.012239,1
