graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0239715,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0236006,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0234404,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.023592,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0234129,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0232421,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0233896,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0235064,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0234488,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0233827,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0233376,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0233663,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0234716,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0232331,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0234283,1
