graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD97_b,46,132,3,25,36,7,69,0.127536,0.000996143,1
GD97_b,46,132,3,25,41,7,69,0.127536,0.000886835,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000823622,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00083881,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000830628,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000808676,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00085834,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000880019,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.00100296,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000789147,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000823094,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00090036,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000900386,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000810799,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.000875957,1
