graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000144954,1
Tina_AskCog,11,27,3,8,8,4,16,0.490909,0.000107734,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000102798,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,9.8648e-05,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,9.5526e-05,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,9.6924e-05,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000110423,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,9.5474e-05,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,9.5177e-05,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000120907,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000109052,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,9.5715e-05,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000134435,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.00016259,1
Tina_AskCog,11,27,3,8,10,4,16,0.490909,0.000136377,1
