graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD98_b,121,132,1,11,205,40,211,0.0181818,0.00343056,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.00301985,1
GD98_b,121,132,1,11,209,40,211,0.0181818,0.00320965,1
GD98_b,121,132,1,11,208,40,211,0.0181818,0.00314291,1
GD98_b,121,132,1,11,211,40,211,0.0181818,0.00317716,1
GD98_b,121,132,1,11,209,40,211,0.0181818,0.00474222,1
GD98_b,121,132,1,11,206,40,211,0.0181818,0.00476716,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.00368324,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.00398744,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.00324623,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.00312637,1
GD98_b,121,132,1,11,206,40,211,0.0181818,0.00374617,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.00340036,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.0032299,1
GD98_b,121,132,1,11,208,40,211,0.0181818,0.0034177,1
