graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Trefethen_150,150,945,8,14,87,40,225,0.0845638,0.0114907,1
Trefethen_150,150,945,8,14,88,40,225,0.0845638,0.0120013,1
Trefethen_150,150,945,8,14,90,40,225,0.0845638,0.0126387,1
Trefethen_150,150,945,8,14,86,40,225,0.0845638,0.00976786,1
Trefethen_150,150,945,8,14,84,40,225,0.0845638,0.0126669,1
Trefethen_150,150,945,8,14,88,40,225,0.0845638,0.0138003,1
Trefethen_150,150,945,8,14,87,40,225,0.0845638,0.010223,1
Trefethen_150,150,945,8,14,78,40,225,0.0845638,0.00971193,1
Trefethen_150,150,945,8,14,83,40,225,0.0845638,0.00992244,1
Trefethen_150,150,945,8,14,78,40,225,0.0845638,0.00911622,1
Trefethen_150,150,945,8,14,84,40,225,0.0845638,0.0091304,1
Trefethen_150,150,945,8,14,87,40,225,0.0845638,0.00914502,1
Trefethen_150,150,945,8,14,87,40,225,0.0845638,0.00911159,1
Trefethen_150,150,945,8,14,78,40,225,0.0845638,0.0109804,1
Trefethen_150,150,945,8,14,87,40,225,0.0845638,0.0119598,1
