graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD95_c,62,144,2,15,47,15,93,0.0761502,0.00161229,1
GD95_c,62,144,2,15,48,15,93,0.0761502,0.00188557,1
GD95_c,62,144,2,15,49,15,93,0.0761502,0.002154,1
GD95_c,62,144,2,15,55,15,93,0.0761502,0.00184951,1
GD95_c,62,144,2,15,50,15,93,0.0761502,0.00149495,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.00176107,1
GD95_c,62,144,2,15,50,15,93,0.0761502,0.00182019,1
GD95_c,62,144,2,15,46,15,93,0.0761502,0.00198646,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.00153752,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.00150509,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.00149272,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.00151573,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.00175206,1
GD95_c,62,144,2,15,50,15,93,0.0761502,0.00169188,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.00155727,1
