graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD96_c,65,125,2,6,72,37,97,0.0600962,0.00202968,1
GD96_c,65,125,2,6,69,37,97,0.0600962,0.00205649,1
GD96_c,65,125,2,6,69,37,97,0.0600962,0.00177478,1
GD96_c,65,125,2,6,67,37,97,0.0600962,0.00160767,1
GD96_c,65,125,2,6,67,37,97,0.0600962,0.00156991,1
GD96_c,65,125,2,6,69,37,97,0.0600962,0.00197727,1
GD96_c,65,125,2,6,72,37,97,0.0600962,0.00151055,1
GD96_c,65,125,2,6,70,37,97,0.0600962,0.00162723,1
GD96_c,65,125,2,6,69,37,97,0.0600962,0.00148906,1
GD96_c,65,125,2,6,74,37,97,0.0600962,0.00157275,1
GD96_c,65,125,2,6,69,37,97,0.0600962,0.00169987,1
GD96_c,65,125,2,6,73,37,97,0.0600962,0.00168523,1
GD96_c,65,125,2,6,69,37,97,0.0600962,0.00175052,1
GD96_c,65,125,2,6,69,37,97,0.0600962,0.00152392,1
GD96_c,65,125,2,6,72,37,97,0.0600962,0.00152489,1
