graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD02_b,80,232,3,7,63,40,120,0.0734177,0.00287595,1
GD02_b,80,232,3,7,61,40,120,0.0734177,0.00257457,1
GD02_b,80,232,3,7,62,40,120,0.0734177,0.0024271,1
GD02_b,80,232,3,7,64,40,120,0.0734177,0.00235363,1
GD02_b,80,232,3,7,60,40,120,0.0734177,0.00227643,1
GD02_b,80,232,3,7,62,40,120,0.0734177,0.00245552,1
GD02_b,80,232,3,7,71,40,120,0.0734177,0.00308675,1
GD02_b,80,232,3,7,65,40,120,0.0734177,0.00299366,1
GD02_b,80,232,3,7,68,40,120,0.0734177,0.00227955,1
GD02_b,80,232,3,7,58,40,120,0.0734177,0.00235729,1
GD02_b,80,232,3,7,61,40,120,0.0734177,0.00233352,1
GD02_b,80,232,3,7,63,40,120,0.0734177,0.0024377,1
GD02_b,80,232,3,7,62,40,120,0.0734177,0.00222914,1
GD02_b,80,232,3,7,63,40,120,0.0734177,0.00230326,1
GD02_b,80,232,3,7,61,40,120,0.0734177,0.00237351,1
