graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path10-order250,250,249,1,2,339,-1,437,0.008,0.101137,1
path10-order250,250,249,1,2,343,-1,437,0.008,0.086254,1
path10-order250,250,249,1,2,345,-1,437,0.008,0.114525,1
path10-order250,250,249,1,2,339,-1,437,0.008,0.0858026,1
path10-order250,250,249,1,2,345,-1,437,0.008,0.0853423,1
path10-order250,250,249,1,2,342,-1,437,0.008,0.0968818,1
path10-order250,250,249,1,2,343,-1,437,0.008,0.0870081,1
path10-order250,250,249,1,2,346,-1,437,0.008,0.0888317,1
path10-order250,250,249,1,2,338,-1,437,0.008,0.111494,1
path10-order250,250,249,1,2,342,-1,437,0.008,0.0849071,1
path10-order250,250,249,1,2,344,-1,437,0.008,0.0857854,1
path10-order250,250,249,1,2,347,-1,437,0.008,0.0882418,1
path10-order250,250,249,1,2,345,-1,437,0.008,0.0976622,1
path10-order250,250,249,1,2,345,-1,437,0.008,0.0968453,1
path10-order250,250,249,1,2,339,-1,437,0.008,0.107278,1
