graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path7-order175,175,174,1,2,239,-1,306,0.0114286,0.061972,1
path7-order175,175,174,1,2,241,-1,306,0.0114286,0.0597999,1
path7-order175,175,174,1,2,240,-1,306,0.0114286,0.0536478,1
path7-order175,175,174,1,2,241,-1,306,0.0114286,0.0489306,1
path7-order175,175,174,1,2,241,-1,306,0.0114286,0.0599328,1
path7-order175,175,174,1,2,242,-1,306,0.0114286,0.0467188,1
path7-order175,175,174,1,2,242,-1,306,0.0114286,0.0576216,1
path7-order175,175,174,1,2,244,-1,306,0.0114286,0.057326,1
path7-order175,175,174,1,2,238,-1,306,0.0114286,0.0636073,1
path7-order175,175,174,1,2,244,-1,306,0.0114286,0.0560185,1
path7-order175,175,174,1,2,241,-1,306,0.0114286,0.0528025,1
path7-order175,175,174,1,2,239,-1,306,0.0114286,0.0574585,1
path7-order175,175,174,1,2,238,-1,306,0.0114286,0.0461316,1
path7-order175,175,174,1,2,242,-1,306,0.0114286,0.0554375,1
path7-order175,175,174,1,2,243,-1,306,0.0114286,0.0547351,1
