graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path6-order150,150,149,1,2,205,-1,262,0.0133333,0.0361051,1
path6-order150,150,149,1,2,210,-1,262,0.0133333,0.0392459,1
path6-order150,150,149,1,2,206,-1,262,0.0133333,0.0426858,1
path6-order150,150,149,1,2,211,-1,262,0.0133333,0.0450137,1
path6-order150,150,149,1,2,206,-1,262,0.0133333,0.0367121,1
path6-order150,150,149,1,2,203,-1,262,0.0133333,0.0373286,1
path6-order150,150,149,1,2,208,-1,262,0.0133333,0.0437705,1
path6-order150,150,149,1,2,208,-1,262,0.0133333,0.0380704,1
path6-order150,150,149,1,2,212,-1,262,0.0133333,0.0432052,1
path6-order150,150,149,1,2,209,-1,262,0.0133333,0.0391145,1
path6-order150,150,149,1,2,207,-1,262,0.0133333,0.0360003,1
path6-order150,150,149,1,2,211,-1,262,0.0133333,0.0418498,1
path6-order150,150,149,1,2,206,-1,262,0.0133333,0.0360147,1
path6-order150,150,149,1,2,211,-1,262,0.0133333,0.036283,1
path6-order150,150,149,1,2,206,-1,262,0.0133333,0.0462573,1
