graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path3-order75,75,74,1,2,103,-1,131,0.0266667,0.0146,1
path3-order75,75,74,1,2,100,-1,131,0.0266667,0.0147949,1
path3-order75,75,74,1,2,104,-1,131,0.0266667,0.0153343,1
path3-order75,75,74,1,2,103,-1,131,0.0266667,0.0139695,1
path3-order75,75,74,1,2,106,-1,131,0.0266667,0.0138053,1
path3-order75,75,74,1,2,103,-1,131,0.0266667,0.0112466,1
path3-order75,75,74,1,2,104,-1,131,0.0266667,0.0139267,1
path3-order75,75,74,1,2,103,-1,131,0.0266667,0.0118318,1
path3-order75,75,74,1,2,100,-1,131,0.0266667,0.012709,1
path3-order75,75,74,1,2,106,-1,131,0.0266667,0.0136675,1
path3-order75,75,74,1,2,100,-1,131,0.0266667,0.0119969,1
path3-order75,75,74,1,2,106,-1,131,0.0266667,0.0182154,1
path3-order75,75,74,1,2,100,-1,131,0.0266667,0.0157099,1
path3-order75,75,74,1,2,106,-1,131,0.0266667,0.0147683,1
path3-order75,75,74,1,2,105,-1,131,0.0266667,0.0107746,1
