graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0377628,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0423566,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0385266,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0422121,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0347168,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0345366,1
tree9_order225,225,224,1,6,333,128,393,0.00888889,0.0317648,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0438563,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0355741,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0389085,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.036815,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0350472,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0400041,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0377959,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0366363,1
