graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0217303,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0238791,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.020731,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0237566,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0236684,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0206135,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0222667,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0224187,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0233569,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0262817,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0361359,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0228972,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.023796,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0249673,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0265391,1
