graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star3-order75,75,74,1,74,222,4,131,0.0266667,0.00142629,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.00148231,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.00140917,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.00148797,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.00140245,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.00148232,1
star3-order75,75,74,1,74,151,4,131,0.0266667,0.00472953,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.00147918,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.00143539,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.00146142,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.00143895,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.00144581,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.00140097,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.00144704,1
star3-order75,75,74,1,74,222,4,131,0.0266667,0.00176767,1
