graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star10-order250,250,249,1,249,747,4,437,0.008,0.00891583,1
star10-order250,250,249,1,249,747,4,437,0.008,0.00874247,1
star10-order250,250,249,1,249,747,4,437,0.008,0.00873691,1
star10-order250,250,249,1,249,747,4,437,0.008,0.0087575,1
star10-order250,250,249,1,249,747,4,437,0.008,0.00859662,1
star10-order250,250,249,1,249,747,4,437,0.008,0.00862164,1
star10-order250,250,249,1,249,747,4,437,0.008,0.00859525,1
star10-order250,250,249,1,249,747,4,437,0.008,0.00858281,1
star10-order250,250,249,1,249,747,4,437,0.008,0.00863154,1
star10-order250,250,249,1,249,747,4,437,0.008,0.00860255,1
star10-order250,250,249,1,249,747,4,437,0.008,0.00868736,1
star10-order250,250,249,1,249,747,4,437,0.008,0.00866613,1
star10-order250,250,249,1,249,747,4,437,0.008,0.00855543,1
star10-order250,250,249,1,249,747,4,437,0.008,0.00859865,1
star10-order250,250,249,1,249,747,4,437,0.008,0.00869637,1
