graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree5_order125,125,124,1,7,184,62,218,0.016,0.0215122,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0201548,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0195293,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0188683,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.020446,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0196437,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0215447,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0193458,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0204604,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0212508,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0210225,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0208369,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0198876,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0198272,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0187463,1
